arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
10425120,39349515,1,07-068788,2007-05-15 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
10425118,39349510,2,07-068722,2007-05-15 00:00:00,3,N,45,5,23,M,1,2,R,,,,,
10425117,39349510,1,07-068722,2007-05-15 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
10424045,39346594,1,07-064313,2007-05-07 00:00:00,3,N,45,5,17,M,1,2,N,R,,,,
10425028,39347623,1,07-066266,2007-05-12 00:00:00,3,N,45,5,15,M,1,2,R,R,,,,
10422959,39341864,1,07-058066,2007-04-26 00:00:00,3,N,45,5,31,M,1,2,N,,,,,
10422946,39341815,1,07-057570,2007-05-31 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
10421853,39338843,1,07-052720,2007-04-17 00:00:00,3,N,45,5,36,M,1,2,R,,,,,
10423939,39343768,1,07-060699,2007-05-01 00:00:00,3,N,45,5,34,M,1,2,N,,,,,
10421843,39338007,1,07-052415,2007-04-16 00:00:00,3,N,45,5,15,M,1,2,R,R,,,,
10420727,39334143,1,07-046371,2007-06-02 00:00:00,3,N,45,5,31,M,1,2,R,,,,,
10419631,39331141,1,07-041256,2007-03-25 00:00:00,3,N,45,5,39,M,1,2,R,,,,,
10419614,39331085,1,07-040802,2007-03-24 00:00:00,3,N,45,5,15,F,1,2,R,R,,,,
10428416,39359299,1,07-083592,2007-06-21 00:00:00,3,N,45,5,31,M,1,2,U,,,,,
10428399,39359256,3,07-083316,2007-06-20 00:00:00,3,N,45,5,12,M,1,2,R,R,,,,
10428398,39359256,2,07-083316,2007-06-20 00:00:00,3,N,45,5,15,M,1,2,R,R,,,,
10421731,39336034,1,07-049365,2007-05-08 00:00:00,3,N,45,5,19,M,1,2,R,,,,,
10421718,39336001,1,07-048916,2007-04-09 00:00:00,3,N,45,5,19,F,1,2,R,,,,,
10421717,39335999,1,07-048897,2007-04-09 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
10418496,39326372,1,07-034313,2007-03-12 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
10417348,39322476,2,07-027989,2007-02-27 00:00:00,3,N,45,5,31,M,1,2,R,,,,,
10417347,39322476,1,07-027989,2007-02-27 00:00:00,3,N,45,5,29,M,1,2,R,,,,,
10417343,39322467,1,07-027921,2007-02-27 00:00:00,3,N,45,5,24,F,1,2,N,,,,,
10417327,39322425,1,07-027418,2007-02-26 00:00:00,3,N,45,5,19,M,1,2,R,,,,,
10417310,39321574,1,07-027001,2007-03-12 00:00:00,3,N,45,5,18,F,1,2,R,,,,,
10416319,39320530,1,07-024738,2007-02-21 00:00:00,3,N,45,5,24,M,1,2,R,,,,,
10415257,39317694,1,07-020201,2007-02-11 00:00:00,3,N,45,5,55,M,1,2,R,,,,,
10415234,39317623,1,07-019555,2007-03-09 00:00:00,3,N,45,5,36,M,1,2,R,,,,,
10414157,39313823,1,07-014157,2007-01-29 00:00:00,3,N,45,5,58,F,1,2,R,,,,,
10412044,39303986,1,06-181737,2007-01-31 00:00:00,3,N,45,5,24,M,1,2,R,,,,,
10412041,39303957,1,06-176681,2007-03-20 00:00:00,3,N,45,5,31,M,1,2,R,,,,,
10412033,39303062,1,06-144092,2007-03-25 00:00:00,3,N,45,5,22,F,1,2,R,,,,,
10416238,39319503,1,07-022127,2007-10-15 00:00:00,3,N,45,5,28,M,1,2,R,,,,,
10415189,39316677,1,07-018311,2007-02-08 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
10414102,39312820,1,07-012557,2007-01-25 00:00:00,3,N,45,5,39,M,1,2,R,,,,,
10413039,39310752,1,07-008318,2007-01-17 00:00:00,3,N,45,5,23,F,1,2,R,,,,,
10413034,39310744,1,07-008263,2007-01-17 00:00:00,3,N,45,5,35,M,1,2,R,,,,,
10415085,39314669,1,07-014572,2007-02-28 00:00:00,3,N,45,5,45,F,1,2,R,,,,,
10414027,39311792,1,07-010687,2007-01-22 00:00:00,3,N,45,5,34,F,1,2,N,,,,,
10412964,39308916,1,07-006022,2007-01-16 00:00:00,3,N,45,5,24,M,1,2,R,,,,,
10421691,39335107,3,07-048054,2007-04-07 00:00:00,3,N,45,5,18,M,1,2,R,,,,,
10421690,39335107,2,07-048054,2007-04-07 00:00:00,3,N,45,5,17,M,1,2,N,R,,,,
10421689,39335107,1,07-048054,2007-04-07 00:00:00,3,N,45,5,18,M,1,2,R,,,,,
10419544,39329273,1,07-038825,2007-03-20 00:00:00,3,N,45,5,18,M,1,2,R,,,,,
10445776,39429126,1,07-177948,2007-12-05 00:00:00,3,N,45,5,47,F,1,3,R,,,,,
10414073,39312735,2,07-011694,2007-01-24 00:00:00,1,N,45,5,44,M,1,2,R,,,,,
9976209,37625049,1,07-188788,2007-12-31 00:00:00,1,N,16,5,21,M,1,1,R,,,,,
9975137,37620316,1,07-183375,2007-12-18 00:00:00,1,N,16,5,16,M,1,1,R,R,,,,
9975123,37620257,1,07-182855,2007-12-17 00:00:00,1,N,16,5,14,F,1,1,R,R,,,,
10438146,39398972,2,07-138828,2007-09-16 00:00:00,2,N,16,5,24,M,1,2,R,,,,,
10427275,39355329,1,07-076978,2007-05-30 00:00:00,3,N,24,5,53,M,2,2,R,,,,,
10427276,39355329,2,07-076978,2007-05-30 00:00:00,2,N,24,5,24,M,2,2,R,,,,,
10428428,39359326,2,07-083789,2007-06-11 00:00:00,2,N,24,5,15,M,2,2,R,R,,,,
10428427,39359326,1,07-083789,2007-06-11 00:00:00,2,N,24,5,17,M,2,2,R,R,,,,
10431779,39373830,2,07-104782,2007-07-18 00:00:00,2,N,24,5,15,M,2,2,R,R,,,,
10431778,39373830,1,07-104782,2007-07-18 00:00:00,2,N,24,5,20,M,2,2,R,,,,,
10428363,39358303,1,07-081786,2007-06-16 00:00:00,2,N,24,5,53,M,1,2,R,,,,,
10432694,39378629,1,07-111459,2007-07-29 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
10429559,39364146,1,07-091074,2007-06-24 00:00:00,1,N,23,5,39,F,1,2,N,,,,,
10430540,39366000,2,07-093002,2007-06-27 00:00:00,1,N,23,5,49,M,1,2,R,,,,,
10429488,39363112,1,07-089117,2007-06-20 00:00:00,1,N,23,5,65,M,1,2,R,,,,,
10443774,39425230,1,07-171891,2007-11-21 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
10443760,39425189,1,07-171518,2007-11-20 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
10442710,39421327,2,07-167085,2007-11-11 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
10442708,39421320,1,07-167035,2007-11-11 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
10442696,39421240,1,07-166523,2007-11-10 00:00:00,1,N,23,5,51,F,1,2,R,,,,,
10431719,39371916,1,07-102197,2007-07-13 00:00:00,1,N,23,5,13,M,1,2,R,R,,,,
10429620,39366000,1,07-093002,2007-06-27 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
10433819,39383469,1,07-118077,2007-08-09 00:00:00,1,N,23,5,20,M,1,2,R,,,,,
10442590,39419325,1,07-164153,2007-11-05 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
10442585,39419309,2,07-164012,2007-11-05 00:00:00,1,N,23,5,33,F,1,2,N,,,,,
10442584,39419309,1,07-164012,2007-11-05 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
10441542,39415543,2,07-160185,2007-10-28 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
10441541,39415543,1,07-160185,2007-10-28 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
10439402,39408623,3,07-151018,2007-10-09 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
10439401,39408623,2,07-151018,2007-10-09 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
10432689,39378606,1,07-111219,2007-09-05 00:00:00,3,N,27,5,19,M,2,2,R,,,,,
10445826,39430136,1,07-180084,2007-12-10 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
10445822,39430113,1,07-179901,2007-12-09 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
10445864,39431898,1,07-181082,2007-12-12 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
10415093,39314695,1,07-014771,2007-01-30 00:00:00,1,N,23,5,56,F,1,2,N,,,,,
10414055,39311874,1,07-011318,2007-01-23 00:00:00,1,N,23,5,44,F,1,2,R,,,,,
10412942,39308828,1,07-005326,2007-01-11 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
10441482,39414484,2,07-158320,2007-10-24 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
10441481,39414484,1,07-158320,2007-10-24 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
10438273,39402770,1,07-142996,2007-09-24 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
10437139,39397171,2,07-135969,2007-09-11 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
10436013,39392277,1,07-129635,2007-08-30 00:00:00,1,N,23,5,21,F,1,2,N,,,,,
10435944,39390291,1,07-126856,2007-08-25 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
10422830,39339848,1,07-054279,2007-04-20 00:00:00,1,N,16,5,43,M,1,2,N,,,,,
10419572,39330152,1,07-039601,2007-03-22 00:00:00,1,N,16,5,15,M,1,1,R,H,,,,
10428338,39358228,1,07-081033,2007-06-06 00:00:00,1,N,16,5,15,M,1,1,R,R,,,,
10418486,39326344,1,07-034102,2007-03-12 00:00:00,1,N,16,5,17,M,1,1,R,R,,,,
10428514,39361260,1,07-087069,2007-06-17 00:00:00,1,N,16,5,23,M,1,1,R,,,,,
10415118,39314797,1,07-015758,2007-02-01 00:00:00,1,N,16,5,21,M,1,1,R,,,,,
10414062,39312704,2,07-011484,2007-01-23 00:00:00,1,N,16,5,17,M,1,1,R,R,,,,
10442664,39420341,1,07-165855,2007-12-06 00:00:00,1,N,16,5,17,M,1,1,R,R,,,,
10442657,39420332,1,07-165842,2007-11-16 00:00:00,1,N,16,5,15,M,1,1,R,R,,,,
10442656,39420331,1,07-165841,2007-11-16 00:00:00,1,N,16,5,15,M,1,1,R,R,,,,
10441625,39418345,1,07-162853,2007-11-02 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
10441583,39417346,1,07-161463,2007-12-19 00:00:00,1,N,16,5,31,M,1,1,R,,,,,
10439381,39407663,1,07-149798,2007-10-07 00:00:00,1,N,16,5,25,M,1,1,R,,,,,
10440385,39409608,1,07-152236,2007-10-15 00:00:00,1,N,16,5,40,M,1,1,R,,,,,
10438252,39401869,1,07-142534,2007-09-23 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
10423998,39344803,2,07-062645,2007-05-04 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
10423990,39344787,1,07-062514,2007-05-04 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
10420751,39335028,1,07-047188,2007-04-06 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
10423910,39342784,1,07-058986,2007-04-28 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
10420708,39334074,1,07-045767,2007-04-02 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
10419669,39331230,2,07-041910,2007-03-25 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
10419668,39331230,1,07-041910,2007-03-25 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
10428444,39360186,2,07-084502,2007-06-12 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
10421776,39336959,1,07-050297,2007-04-12 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
10420614,39332170,1,07-043065,2007-03-28 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
10419578,39330169,1,07-039751,2007-05-04 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
10419560,39329298,1,07-039017,2007-05-04 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
10418514,39327245,1,07-035178,2007-03-13 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
10418500,39326391,1,07-034564,2007-03-12 00:00:00,1,N,16,5,56,M,2,2,R,,,,,
10417458,39324435,1,07-031179,2007-03-06 00:00:00,1,N,16,5,59,M,2,2,R,,,,,
10428373,39358328,2,07-081975,2007-06-12 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
10428372,39358328,1,07-081975,2007-06-12 00:00:00,1,N,16,5,24,F,2,2,R,,,,,
10428371,39358327,1,07-081974,2007-06-12 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
10419538,39329256,1,07-038690,2007-03-20 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
10418428,39325361,1,07-032230,2007-03-12 00:00:00,1,N,16,5,26,F,2,2,R,,,,,
10418427,39325358,1,07-032201,2007-03-08 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
10427394,39357343,1,07-080399,2007-06-05 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
10427366,39357243,3,07-079691,2007-06-05 00:00:00,1,N,16,5,17,F,2,2,R,R,,,,
10427365,39357243,2,07-079691,2007-06-05 00:00:00,1,N,16,5,25,F,2,2,R,,,,,
10427364,39357243,1,07-079691,2007-06-05 00:00:00,1,N,16,5,49,M,2,2,R,,,,,
10426247,39353357,2,07-074013,2007-05-25 00:00:00,1,N,16,5,47,M,2,2,R,,,,,
10426243,39353350,2,07-073953,2007-05-24 00:00:00,1,N,16,5,18,F,2,2,R,,,,,
10426242,39353350,1,07-073953,2007-05-24 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
10412882,39306948,1,07-002846,2007-01-05 00:00:00,3,N,16,5,37,M,1,1,R,,,,,
10433837,39383545,2,07-118758,2007-08-11 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
10429604,39365133,1,07-092464,2007-06-26 00:00:00,3,N,16,5,20,M,1,1,R,,,,,
10434881,39386501,1,07-122775,2007-08-17 00:00:00,3,N,16,5,23,M,1,1,N,,,,,
10434877,39386496,1,07-122728,2007-08-17 00:00:00,3,N,16,5,39,M,1,1,R,,,,,
10434858,39386412,1,07-122155,2007-08-16 00:00:00,3,N,16,5,40,M,1,1,R,,,,,
10434842,39385541,1,07-121663,2007-08-16 00:00:00,3,N,16,5,17,M,1,1,R,R,,,,
10433812,39383457,1,07-117955,2007-08-16 00:00:00,3,N,16,5,22,M,1,1,R,,,,,
10432729,39379578,1,07-112567,2007-08-08 00:00:00,3,N,16,5,43,M,1,1,R,,,,,
10431667,39370876,1,07-100383,2007-07-26 00:00:00,3,N,16,5,34,M,1,1,R,,,,,
10433701,39380559,1,07-114108,2007-08-03 00:00:00,3,N,16,5,26,M,1,1,R,,,,,
10432650,39377620,1,07-109600,2007-07-26 00:00:00,3,N,16,5,23,M,1,1,R,,,,,
10432595,39375747,1,07-107554,2007-07-22 00:00:00,3,N,16,5,22,F,1,1,R,,,,,
10443696,39424143,2,07-169779,2007-11-17 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
10443695,39424143,1,07-169779,2007-11-17 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
10442597,39419334,1,07-164214,2007-11-05 00:00:00,3,N,16,5,21,M,1,1,R,,,,,
10441503,39414565,1,07-158959,2007-10-25 00:00:00,3,N,16,5,21,M,1,1,R,,,,,
10440400,39409651,1,07-152557,2007-10-12 00:00:00,3,N,16,5,24,M,1,1,R,,,,,
10439358,39406761,1,07-148877,2007-10-06 00:00:00,3,N,16,5,29,M,1,1,R,,,,,
10439330,39405807,2,07-147572,2007-10-03 00:00:00,3,N,16,5,24,M,1,1,R,,,,,
10439329,39405807,1,07-147572,2007-10-03 00:00:00,3,N,16,5,20,M,1,1,R,,,,,
10438187,39399976,1,07-140294,2007-09-21 00:00:00,3,N,16,5,21,M,1,1,R,,,,,
10438121,39398872,1,07-138113,2007-09-15 00:00:00,3,N,16,5,36,M,1,1,R,,,,,
10436023,39392325,1,07-129979,2007-08-31 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
10436000,39391359,1,07-128816,2007-08-28 00:00:00,3,N,16,5,22,M,1,1,R,,,,,
10414140,39313760,2,07-013612,2007-01-28 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
10414112,39313678,2,07-012903,2007-01-26 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
10414111,39313678,1,07-012903,2007-01-26 00:00:00,3,N,16,5,42,F,1,2,R,,,,,
10414110,39312853,1,07-012808,2007-01-26 00:00:00,3,N,16,5,15,F,1,2,R,R,,,,
10414087,39312772,1,07-012008,2007-01-24 00:00:00,3,N,16,5,41,F,1,2,R,,,,,
10413047,39310803,1,07-008837,2007-01-18 00:00:00,3,N,16,5,32,M,1,2,R,,,,,
10413025,39309927,1,07-008171,2007-01-17 00:00:00,3,N,16,5,40,F,1,2,R,,,,,
10428498,39361191,1,07-086382,2007-06-15 00:00:00,3,N,16,5,42,M,1,2,U,,,,,
10428491,39361170,1,07-086098,2007-06-21 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
10416182,39317710,1,07-020338,2007-02-11 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10416180,39317708,1,07-020335,2007-02-11 00:00:00,3,N,16,5,48,M,1,2,R,,,,,
10415122,39315626,1,07-016005,2007-02-02 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
10415112,39314767,1,07-015431,2007-02-01 00:00:00,3,N,16,5,36,F,1,2,R,,,,,
10414065,39312714,1,07-011576,2007-01-24 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10414064,39312709,1,07-011530,2007-01-23 00:00:00,3,N,16,5,40,F,1,2,R,,,,,
10414012,39311725,1,07-010034,2007-01-20 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10413016,39309908,1,07-008003,2007-01-16 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
10412998,39309864,1,07-007583,2007-01-15 00:00:00,3,N,16,5,32,M,1,2,R,,,,,
10412988,39309829,2,07-007186,2007-01-15 00:00:00,3,N,16,5,20,F,1,2,R,,,,,
10412977,39309783,1,07-006795,2007-01-14 00:00:00,3,N,16,5,42,F,1,2,R,,,,,
10414001,39310882,2,07-009705,2007-01-20 00:00:00,3,N,16,5,34,M,1,2,R,,,,,
10413995,39310867,1,07-009541,2007-01-20 00:00:00,3,N,16,5,45,F,1,2,N,,,,,
10412919,39307943,1,07-004610,2007-01-10 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
10412892,39306984,1,07-003282,2007-01-07 00:00:00,3,N,16,5,21,M,1,2,N,,,,,
10412876,39306913,1,07-002581,2007-01-06 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
10412874,39306909,2,07-002551,2007-01-05 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
10412873,39306909,1,07-002551,2007-01-05 00:00:00,3,N,16,5,50,M,1,2,R,,,,,
10445846,39431848,1,07-180745,2007-12-12 00:00:00,3,N,16,5,45,M,1,2,N,,,,,
10445832,39430157,1,07-180243,2007-12-10 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
10445803,39430030,2,07-179038,2007-12-07 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
10445802,39430030,1,07-179038,2007-12-07 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
10445744,39428195,2,07-176875,2007-12-02 00:00:00,3,N,16,5,18,F,1,2,N,,,,,
10445743,39428195,1,07-176875,2007-12-02 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
10445717,39428114,1,07-175924,2007-11-30 00:00:00,3,N,16,5,49,M,1,2,N,,,,,
10424065,39346666,1,07-064947,2007-05-08 00:00:00,3,N,16,5,31,M,1,2,R,,,,,
10424051,39346605,1,07-064500,2007-05-08 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10424033,39345741,1,07-063885,2007-05-06 00:00:00,3,N,16,5,29,M,1,2,R,,,,,
10426128,39350574,1,07-071162,2007-06-08 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
10426121,39350562,2,07-071015,2007-06-20 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
10426120,39350562,4,07-071015,2007-05-19 00:00:00,3,N,16,5,24,F,1,2,N,,,,,
10426118,39350560,1,07-070961,2007-05-19 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
10425069,39348528,1,07-067365,2007-05-12 00:00:00,3,N,16,5,50,M,1,2,R,,,,,
10423996,39344799,2,07-062613,2007-05-11 00:00:00,3,N,16,5,28,F,1,2,R,,,,,
10423987,39344769,1,07-062324,2007-05-04 00:00:00,3,N,16,5,34,M,1,2,N,,,,,
10423984,39344758,1,07-062156,2007-05-03 00:00:00,3,N,16,5,19,F,1,2,N,,,,,
10423983,39344755,1,07-062113,2007-05-03 00:00:00,3,N,16,5,46,F,1,2,R,,,,,
10423976,39344736,1,07-061944,2007-05-03 00:00:00,3,N,16,5,13,M,1,2,R,R,,,,
10423968,39344721,1,07-061855,2007-05-03 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
10421865,39338907,1,07-053297,2007-04-25 00:00:00,3,N,16,5,46,M,1,2,R,,,,,
10421861,39338862,1,07-052887,2007-04-17 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
10420768,39335087,1,07-047796,2007-04-07 00:00:00,3,N,16,5,23,F,1,2,N,,,,,
10420763,39335066,2,07-047537,2007-04-06 00:00:00,3,N,16,5,41,F,1,2,R,,,,,
10425015,39347579,1,07-065819,2007-06-17 00:00:00,3,N,16,5,34,M,1,2,R,,,,,
10425013,39347568,1,07-065729,2007-05-10 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
10423898,39342744,1,07-058648,2007-04-27 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10422897,39340847,1,07-056057,2007-04-22 00:00:00,3,N,16,5,63,M,1,2,R,,,,,
10422876,39340791,1,07-055573,2007-04-22 00:00:00,3,N,16,5,43,M,1,2,R,,,,,
10422854,39339922,1,07-054960,2007-04-21 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10422851,39339914,3,07-054863,2007-04-21 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
10422850,39339914,2,07-054863,2007-04-21 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
10422849,39339914,1,07-054863,2007-04-21 00:00:00,3,N,16,5,38,F,1,2,R,,,,,
10422837,39339874,1,07-054460,2007-04-20 00:00:00,3,N,16,5,14,M,1,2,R,R,,,,
10422836,39339871,1,07-054440,2007-04-20 00:00:00,3,N,16,5,12,M,1,2,R,R,,,,
10421846,39338021,1,07-052548,2007-04-16 00:00:00,3,N,16,5,35,F,1,2,R,,,,,
10421835,39337964,1,07-052088,2007-04-16 00:00:00,3,N,16,5,45,F,1,2,R,,,,,
10421831,39337949,2,07-052013,2007-04-15 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
10421829,39337942,1,07-051942,2007-04-15 00:00:00,3,N,16,5,20,M,1,2,R,,,,,
10421818,39337885,1,07-051452,2007-04-14 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10421789,39336993,1,07-050648,2007-04-18 00:00:00,3,N,16,5,11,M,1,2,R,R,,,,
10420723,39334128,1,07-046239,2007-04-03 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
10420716,39334110,1,07-046008,2007-04-03 00:00:00,3,N,16,5,17,F,1,2,R,R,,,,
10420711,39334081,1,07-045822,2007-04-03 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10419651,39331177,1,07-041613,2007-03-26 00:00:00,3,N,16,5,39,M,1,2,R,,,,,
10419623,39331108,1,07-040987,2007-03-24 00:00:00,3,N,16,5,34,M,1,2,R,,,,,
10418570,39328298,2,07-037475,2007-03-17 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
10428451,39360204,1,07-084682,2007-06-13 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10428433,39359342,1,07-083993,2007-06-11 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
10428419,39359309,1,07-083693,2007-06-11 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
10428408,39359272,1,07-083466,2007-06-11 00:00:00,3,N,16,5,23,F,1,2,R,,,,,
10422827,39339843,1,07-054245,2007-04-20 00:00:00,3,N,16,5,46,M,1,2,R,,,,,
10422790,39338921,1,07-053433,2007-04-18 00:00:00,3,N,16,5,16,F,1,2,R,R,,,,
10421740,39336058,1,07-049515,2007-04-10 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
10421723,39336011,1,07-049095,2007-04-10 00:00:00,3,N,16,5,37,M,1,2,N,,,,,
10420655,39333086,3,07-043976,2007-04-02 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
10420653,39333086,1,07-043976,2007-04-02 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10420644,39333041,2,07-043661,2007-03-30 00:00:00,3,N,16,5,32,F,1,2,N,,,,,
10420628,39332205,2,07-043360,2007-04-03 00:00:00,3,N,16,5,37,M,1,2,R,,,,,
10420627,39332205,1,07-043360,2007-04-03 00:00:00,3,N,16,5,34,F,1,2,R,,,,,
10420621,39332191,1,07-043243,2007-03-28 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10419602,39330242,1,07-040449,2007-03-23 00:00:00,3,N,16,5,51,M,1,2,R,,,,,
10419596,39330209,3,07-040098,2007-03-23 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
10419595,39330209,2,07-040098,2007-03-23 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
10419594,39330209,1,07-040098,2007-03-23 00:00:00,3,N,16,5,16,F,1,2,R,R,,,,
10419593,39330200,1,07-040040,2007-03-23 00:00:00,3,C,16,5,20,M,1,2,R,,,,,
10419563,39329309,3,07-039119,2007-03-21 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
10419558,39329293,1,07-038984,2007-03-21 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
10419548,39329278,1,07-038869,2007-03-20 00:00:00,3,N,16,5,60,M,1,2,R,,,,,
10419546,39329275,1,07-038851,2007-03-20 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
10418559,39328239,1,07-036983,2007-03-17 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10418543,39327334,1,07-036052,2007-03-15 00:00:00,3,N,16,5,19,F,1,2,N,,,,,
10418498,39326378,1,07-034381,2007-03-26 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
10417464,39324449,1,07-031333,2007-03-06 00:00:00,3,N,16,5,29,M,1,2,R,,,,,
10417449,39324398,1,07-030879,2007-03-06 00:00:00,3,N,16,5,37,M,1,2,N,,,,,
10428354,39358288,1,07-081670,2007-06-07 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
10428346,39358255,1,07-081372,2007-06-07 00:00:00,3,N,16,5,51,M,1,2,N,,,,,
10428344,39358236,5,07-081164,2007-06-08 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
10421701,39335939,1,07-048322,2007-04-08 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
10420594,39332075,1,07-042244,2007-03-26 00:00:00,3,N,16,5,29,M,1,2,R,,,,,
10419526,39329228,2,07-038462,2007-03-20 00:00:00,3,N,16,5,23,F,1,2,U,,,,,
10419493,39328338,1,07-037847,2007-03-18 00:00:00,3,N,16,5,26,M,1,2,N,,,,,
10418477,39326315,1,07-033872,2007-03-11 00:00:00,3,N,16,5,39,F,1,2,N,,,,,
10418473,39326291,1,07-033589,2007-03-11 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
10418457,39325440,1,07-032990,2007-03-10 00:00:00,3,N,16,5,32,F,1,2,R,,,,,
10418455,39325431,2,07-032929,2007-03-09 00:00:00,3,N,16,5,21,F,1,2,R,,,,,
