arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22406454,78216370,1,15-041477,2015-05-22 00:00:00,3,N,49,5,42,M,1,2,R,,,,,
22406455,78216371,1,15-041495,2015-09-14 00:00:00,1,N,48,5,39,M,2,2,R,,,,,
22406456,78216374,1,15-041542,2015-04-13 00:00:00,1,N,5,5,16,M,2,2,R,R,,,,
22406457,78216378,1,15-041611,2015-04-12 00:00:00,1,N,45,5,52,M,1,2,R,,,,,
22406458,78216379,1,15-041630,2015-04-12 00:00:00,1,N,44,5,30,M,1,3,N,,,,,
22406460,78216388,1,15-041737,2015-04-12 00:00:00,1,N,23,5,49,M,2,2,R,,,,,
22406461,78216389,1,15-041750,2015-04-12 00:00:00,1,N,44,5,21,M,1,2,N,,,,,
22406462,78216394,1,15-041773,2015-05-25 00:00:00,1,N,48,5,19,M,1,2,R,,,,,
22406463,78216395,1,15-041798,2015-04-13 00:00:00,1,N,35,5,29,F,1,2,N,,,,,
22406465,78216407,1,15-041896,2015-04-13 00:00:00,1,N,16,5,16,M,1,1,R,H,,,,
22406466,78216408,1,15-041942,2015-04-13 00:00:00,1,N,14,5,27,M,1,2,R,,,,,
22406467,78216408,2,15-041942,2015-04-13 00:00:00,1,N,14,5,35,M,1,2,R,,,,,
22405416,78215173,1,15-037319,2015-05-29 00:00:00,3,N,48,5,28,M,2,2,R,,,,,
22405417,78215178,1,15-037354,2015-06-25 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
22405418,78215181,1,15-037406,2015-04-02 00:00:00,1,N,51,5,26,F,2,2,R,,,,,
22405419,78215184,1,15-037422,2015-04-02 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
22405420,78215186,1,15-037432,2015-04-03 00:00:00,1,N,16,5,27,F,1,1,R,,,,,
22405421,78215202,1,15-037598,2015-05-01 00:00:00,3,N,51,5,22,M,2,2,N,,,,,
22405394,78214208,1,15-036313,2015-04-01 00:00:00,3,N,16,5,58,M,2,2,R,,,,,
22405401,78214226,1,15-036503,2015-04-01 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
22405402,78214227,1,15-036512,2015-05-02 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
22405403,78214230,1,15-036539,2015-05-12 00:00:00,3,N,51,5,50,M,2,2,R,,,,,
22405404,78214244,1,15-036741,2015-04-04 00:00:00,3,N,40,5,26,M,2,2,R,,,,,
22405405,78214247,1,15-036850,2015-04-01 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
22405407,78214249,1,15-036878,2015-05-22 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
22405408,78214250,1,15-036884,2015-04-23 00:00:00,3,N,27,5,41,M,2,2,R,,,,,
24538188,84670074,1,15-040489,2016-04-15 00:00:00,3,N,48,5,48,M,1,2,R,,,,48,0
24538191,84670081,1,15-043228,2015-04-17 00:00:00,1,N,27,5,14,M,2,2,R,R,,,14,0
24538186,84670069,1,15-039554,2016-04-23 00:00:00,3,N,51,5,54,M,2,2,R,,,,54,0
24119178,83465342,1,15-040646,2015-04-10 00:00:00,1,N,39,5,21,M,1,2,R,,,,21,0
24119181,83465342,2,15-040646,2015-04-10 00:00:00,1,N,16,5,22,M,1,2,R,,,,22,0
24119182,83465342,3,15-040646,2015-04-10 00:00:00,1,N,48,5,21,M,1,3,R,,,,21,0
26710966,91348564,2,15-045882,2017-04-11 00:00:00,3,N,48,5,29,M,1,2,N,,,,29,0
26710964,91348564,1,15-045882,2015-10-14 00:00:00,3,N,48,5,29,M,1,2,N,,,,29,0
26806932,91625413,2,15-042682,2017-04-03 00:00:00,3,N,48,5,18,M,2,2,R,,,,18,0
26806931,91625413,1,15-042682,2015-04-15 00:00:00,3,N,49,5,18,M,2,2,R,,,,18,0
26806933,91625565,1,15-043997,2017-05-20 00:00:00,3,N,48,5,23,M,2,2,U,,,,23,0
25146733,86483872,1,15-041675,2016-08-31 00:00:00,1,N,48,5,45,M,2,2,R,,,,45,0
24873389,85630763,1,14-087046,2016-06-12 00:00:00,3,N,48,5,32,F,1,2,R,,,,32,0
23874292,82810071,1,15-039698,2015-04-09 00:00:00,1,N,16,5,30,M,2,2,R,,,,30,0
23874307,82810102,1,15-052504,2015-11-13 00:00:00,3,N,51,5,26,F,2,2,R,,,,26,0
24119171,83465320,1,15-039064,2016-01-10 00:00:00,3,N,48,5,31,M,1,2,R,,,,31,0
25145884,86483055,1,15-040991,2016-08-29 00:00:00,3,N,48,5,29,M,1,2,R,,,,29,0
25453183,87442952,1,15-140967,2016-10-27 00:00:00,3,N,51,5,29,M,2,2,R,,,,29,0
22418800,78266680,1,15-145435,2016-03-08 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
22418802,78266702,1,15-145654,2015-11-20 00:00:00,2,N,44,5,57,M,1,2,R,,,,,
22418805,78266714,1,15-145812,2015-11-20 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
22418806,78266715,1,15-145826,2015-11-23 00:00:00,3,N,51,5,11,F,2,2,R,H,,,,
22418807,78266715,2,15-145826,2015-11-23 00:00:00,3,N,51,5,13,F,2,3,R,H,,,,
22418808,78266717,1,15-145843,2015-11-20 00:00:00,1,N,16,5,16,M,4,1,N,H,,,,
22419775,78267786,1,15-147838,2015-11-25 00:00:00,1,N,5,5,33,M,1,1,R,,,,,
22419776,78267791,1,15-147877,2015-11-25 00:00:00,3,N,53,5,19,F,1,1,N,,,,,
22419780,78267814,1,15-148170,2015-11-26 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
22419781,78267817,1,15-148219,2015-11-26 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
22419782,78267817,2,15-148219,2015-11-26 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
24268556,83894875,1,15-139481,2016-02-19 00:00:00,3,N,40,5,25,M,2,2,R,,,,25,0
24268593,83894930,1,15-144889,2016-02-04 00:00:00,3,N,44,5,26,M,2,2,R,,,,26,0
22419875,78269951,1,15-152449,2015-12-07 00:00:00,1,N,23,5,16,F,1,1,R,H,,,,
26275133,90028995,1,15-148725,2017-01-06 00:00:00,3,N,48,5,33,M,1,2,R,,,,33,0
26029950,89301726,1,15-147981,2015-11-25 00:00:00,3,N,48,5,21,M,2,2,R,,,,21,0
25310063,87011060,1,15-146766,2016-09-28 00:00:00,3,N,48,5,21,M,1,2,N,,,,21,0
25453188,87443580,1,15-146129,2015-11-21 00:00:00,1,N,5,4,,M,1,3,U,,,,,
26493888,90691428,1,15-139772,2017-02-07 00:00:00,3,N,48,5,19,M,2,2,R,,,,19,0
22418784,78265754,1,15-145000,2015-11-18 00:00:00,1,N,35,5,16,F,2,2,R,H,,,,
22418785,78265755,1,15-145004,2015-12-18 00:00:00,3,N,51,5,49,M,2,2,R,,,,,
22418786,78265757,1,15-145048,2015-11-19 00:00:00,1,N,34,5,20,M,2,2,R,,,,,
22418787,78265757,2,15-145048,2015-11-19 00:00:00,1,N,28,5,15,M,4,2,R,R,,,,
22418788,78265758,1,15-145083,2015-11-18 00:00:00,1,N,44,5,14,M,1,2,R,H,,,,
22418790,78265759,2,15-145091,2015-11-18 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
22418789,78265759,1,15-145091,2015-11-18 00:00:00,1,N,53,5,14,F,1,3,R,H,,,,
26494660,90691465,1,15-145809,2017-02-28 00:00:00,3,N,48,5,27,M,1,1,R,,,,27,0
22418659,78263416,1,15-138939,2015-11-03 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
22418661,78263418,1,15-138961,2015-11-03 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
22418662,78263420,1,15-138982,2015-12-05 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
22418663,78263422,1,15-138996,2015-11-03 00:00:00,1,N,51,5,55,M,2,2,R,,,,,
22418664,78263430,1,15-139093,2015-11-04 00:00:00,1,N,23,5,45,M,2,2,R,,,,,
22418665,78263430,2,15-139093,2015-11-04 00:00:00,1,N,23,5,36,F,2,2,R,,,,,
22419811,78268812,1,15-149461,2015-11-30 00:00:00,1,N,5,5,29,M,2,2,R,,,,,
22419812,78268823,1,15-149551,2015-12-03 00:00:00,3,M,7,5,26,M,1,2,R,,,,,
22419813,78268824,1,15-149561,2015-11-30 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
22419814,78268824,2,15-149561,2015-11-30 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
22419815,78268836,1,15-149721,2015-11-30 00:00:00,1,N,27,5,55,M,2,2,R,,,,,
22419817,78268841,1,15-149782,2015-11-30 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
22419819,78268843,1,15-149829,2015-12-01 00:00:00,1,N,44,5,51,M,1,2,R,,,,,
24120064,83466921,1,15-140350,2015-11-08 00:00:00,1,N,49,5,38,F,1,2,R,,,,38,0
23976515,83076005,1,15-140753,2015-11-08 00:00:00,1,N,14,5,30,M,1,2,R,,,,30,0
23976523,83076045,1,15-141672,2015-12-15 00:00:00,2,N,11,5,31,F,2,2,R,,,,31,0
24399507,84273760,1,15-142549,2015-11-12 00:00:00,1,N,16,5,17,M,1,1,R,H,,,17,0
24399508,84273760,2,15-142549,2015-11-12 00:00:00,1,N,16,5,16,M,2,2,R,H,,,16,0
23976497,83075941,1,15-138040,2015-11-01 00:00:00,3,N,29,5,37,M,2,2,R,,,,37,0
23976517,83076016,1,15-140958,2015-11-08 00:00:00,2,N,23,5,33,M,1,2,N,,,,33,0
23976524,83076048,1,15-141674,2015-12-15 00:00:00,3,N,11,5,27,F,2,2,R,,,,27,0
23976560,83076131,1,15-144015,2015-12-13 00:00:00,3,N,51,5,19,M,1,2,R,,,,19,0
23976582,83076187,1,15-145977,2015-12-13 00:00:00,3,N,27,5,35,M,2,2,R,,,,35,0
22420998,78274358,1,15RF-0023946,2015-11-16 00:00:00,3,N,20,5,80,M,1,3,R,,,,,
22418750,78265575,1,15-143130,2015-11-13 00:00:00,1,N,53,5,48,M,1,1,R,,,,,
22418752,78265580,1,15-143171,2015-11-13 00:00:00,2,N,23,5,32,F,1,2,N,,,,,
22418753,78265603,1,15-143459,2015-11-14 00:00:00,2,N,16,5,20,M,2,2,R,,,,,
22418754,78265614,1,15-143569,2015-11-14 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
22418755,78265614,2,15-143569,2015-11-14 00:00:00,2,N,52,5,23,M,2,2,R,,,,,
22418757,78265632,1,15-143703,2015-11-15 00:00:00,2,N,23,5,36,F,2,2,R,,,,,
22419758,78266810,1,15-147016,2015-11-23 00:00:00,2,N,23,5,20,M,1,2,N,,,,,
22418638,78262422,1,15-138209,2015-11-02 00:00:00,1,N,15,5,35,M,2,2,R,,,,,
22418642,78262424,1,15-138241,2015-11-02 00:00:00,1,N,2,5,54,F,1,2,R,,,,,
22418643,78262425,1,15-138245,2015-11-02 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
24120065,83466029,1,15-140465,2016-01-15 00:00:00,1,N,48,5,52,M,2,2,R,,,,52,0
24120066,83466029,2,15-140465,2015-11-07 00:00:00,1,N,23,5,13,M,2,2,R,H,,,13,0
24120067,83466029,3,15-140465,2015-11-07 00:00:00,1,N,23,5,13,F,2,2,R,H,,,13,0
24119496,83466029,4,15-140465,2015-11-07 00:00:00,1,N,23,5,14,M,2,2,R,H,,,14,0
24120092,83466077,1,15-147404,2015-12-02 00:00:00,1,N,51,5,21,M,2,2,R,,,,21,0
24120096,83466084,1,15-149205,2016-01-21 00:00:00,3,N,51,5,28,F,2,2,R,,,,28,0
23976505,83075980,1,15-139996,2015-12-21 00:00:00,3,N,51,5,19,M,2,2,R,,,,19,0
23976576,83076173,1,15-145637,2015-11-19 00:00:00,1,N,16,5,44,M,2,2,R,,,,44,0
23976583,83076186,1,15-145691,2015-12-30 00:00:00,3,N,51,5,22,M,2,2,R,,,,22,0
23976595,83076228,1,15-147546,2015-11-25 00:00:00,1,N,39,5,31,M,2,2,R,,,,31,0
23976596,83076228,2,15-147546,2015-11-25 00:00:00,1,N,48,5,22,F,2,2,R,,,,22,0
23976597,83076228,3,15-147546,2015-11-25 00:00:00,1,N,39,5,22,M,2,2,N,,,,22,0
23976600,83076236,1,15-147828,2015-11-25 00:00:00,1,N,27,5,25,F,2,2,R,,,,25,0
22419784,78267822,1,15-148278,2015-11-26 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
22419785,78267823,1,15-148282,2015-11-27 00:00:00,1,N,23,5,18,M,1,1,R,,,,,
22419787,78267832,1,15-148368,2015-11-27 00:00:00,1,N,44,5,18,M,2,2,R,,,,,
22419788,78267834,1,15-148392,2015-11-27 00:00:00,2,N,23,5,27,F,1,2,R,,,,,
22419789,78267843,1,15-148466,2015-11-27 00:00:00,1,N,5,5,23,M,1,2,R,,,,,
22419790,78267847,1,15-148499,2015-11-27 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
22419791,78267848,1,15-148516,2015-11-27 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
22419792,78267850,1,15-148541,2015-11-27 00:00:00,1,N,51,5,22,F,1,1,R,,,,,
22419793,78267859,1,15-148654,2015-11-27 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
22419796,78267867,1,15-148719,2015-11-28 00:00:00,1,N,5,5,30,M,2,2,R,,,,,
22419798,78267873,1,15-148751,2015-11-28 00:00:00,1,N,5,5,32,M,2,2,R,,,,,
22419799,78267883,1,15-148849,2015-11-28 00:00:00,1,N,39,5,26,M,1,2,R,,,,,
22418765,78265672,1,15-144077,2015-11-16 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
22418766,78265674,1,15-144113,2015-11-17 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
22418769,78265687,1,15-144213,2015-11-16 00:00:00,1,N,27,5,49,M,1,2,R,,,,,
22418770,78265693,1,15-144290,2015-11-16 00:00:00,1,N,27,5,14,M,2,2,R,R,,,,
22418771,78265700,1,15-144348,2015-11-16 00:00:00,1,N,51,5,16,M,2,2,R,H,,,,
22418772,78265701,1,15-144358,2015-11-16 00:00:00,1,N,45,5,49,F,2,2,R,,,,,
22418773,78265702,1,15-144368,2015-11-16 00:00:00,1,N,5,5,19,M,2,2,R,,,,,
22418774,78265710,1,15-144482,2015-11-17 00:00:00,1,N,5,5,32,M,2,2,R,,,,,
22418775,78265713,1,15-144498,2015-11-17 00:00:00,1,N,51,5,41,M,2,2,R,,,,,
22418727,78264562,1,15-141564,2015-11-11 00:00:00,1,N,28,5,32,M,2,2,R,,,,,
22418729,78264574,1,15-141630,2015-11-10 00:00:00,3,N,35,5,29,M,1,2,N,,,,,
22418644,78262426,1,15-138251,2015-11-02 00:00:00,1,N,16,5,16,M,1,2,R,H,,,,
22418645,78262431,1,15-138271,2015-11-02 00:00:00,1,N,15,5,62,M,1,1,R,,,,,
22418646,78262434,1,15-138306,2015-11-02 00:00:00,1,N,15,5,66,M,1,1,N,,,,,
22418647,78262435,1,15-138315,2015-11-02 00:00:00,1,N,51,5,14,F,1,1,R,H,,,,
22418648,78262441,1,15-138367,2015-11-02 00:00:00,1,N,15,5,46,M,1,1,R,,,,,
22418649,78262443,1,15-138391,2015-11-02 00:00:00,1,N,15,5,57,M,1,1,R,,,,,
22418650,78262449,1,15-138451,2015-11-02 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
22418651,78262452,1,15-138461,2015-11-02 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
22418652,78262456,1,15-138509,2015-11-03 00:00:00,1,N,51,5,33,F,1,2,R,,,,,
22418653,78262460,1,15-138575,2015-11-03 00:00:00,1,N,51,5,14,M,2,2,R,H,,,,
24269610,83895784,1,15-149142,2015-11-29 00:00:00,1,N,16,5,24,M,1,1,R,,,,24,0
24270626,83895013,1,15-145844,2016-02-19 00:00:00,3,N,23,5,30,M,1,2,R,,,,30,0
24399930,84273430,1,15-144148,2015-12-09 00:00:00,3,N,11,5,27,M,2,2,R,,,,27,0
22417707,78262388,1,15-137922,2015-11-01 00:00:00,2,N,23,5,40,M,1,2,N,,,,,
22417708,78262388,2,15-137922,2015-11-01 00:00:00,2,N,23,5,21,M,1,2,N,,,,,
22417709,78262388,3,15-137922,2015-11-01 00:00:00,2,N,23,5,21,M,1,2,N,,,,,
22417711,78262390,1,15-137960,2015-11-01 00:00:00,2,N,23,5,52,F,1,2,N,,,,,
22418634,78262401,1,15-138076,2015-11-01 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
22418635,78262403,1,15-138088,2015-11-01 00:00:00,3,N,16,5,47,M,1,2,R,,,,,
22418637,78262405,2,15-138097,2015-11-01 00:00:00,1,N,16,5,24,F,1,1,R,,,,,
22418636,78262405,1,15-138097,2015-11-01 00:00:00,1,N,48,5,27,M,1,1,R,,,,,
24538333,84670288,1,15-145337,2016-04-02 00:00:00,3,N,51,5,46,M,2,2,R,,,,46,0
24538334,84670290,1,15-146909,2015-11-23 00:00:00,1,N,51,5,17,F,2,2,R,H,,,17,0
24538335,84670290,2,15-146909,2015-11-23 00:00:00,1,N,51,5,15,F,2,2,R,H,,,15,0
24269537,83895671,3,15-138227,2015-11-02 00:00:00,3,N,48,5,29,M,2,2,R,,,,29,0
24269536,83895671,2,15-138227,2016-02-12 00:00:00,1,N,48,5,22,M,2,2,R,,,,22,0
24269535,83895671,1,15-138227,2015-11-02 00:00:00,1,N,16,5,19,M,2,2,R,,,,19,0
24269560,83895715,1,15-141592,2016-02-05 00:00:00,3,N,5,5,26,M,1,1,R,,,,26,0
24269593,83895763,1,15-146003,2015-11-25 00:00:00,3,N,29,5,30,M,4,2,R,,,,30,0
23976541,83076086,1,15-142919,2015-11-13 00:00:00,1,N,21,5,15,M,2,2,R,R,,,15,0
23976591,83076217,1,15-146417,2015-12-03 00:00:00,3,M,7,5,26,M,1,2,R,,,,26,0
23976612,83076249,1,15-148078,2015-12-27 00:00:00,3,N,48,5,25,M,2,2,R,,,,25,0
23977620,83076258,1,15-148666,2015-11-27 00:00:00,3,N,48,5,20,M,2,2,R,,,,20,0
25008678,86048914,1,15-148693,2016-07-07 00:00:00,3,N,48,5,31,M,2,2,R,,,,31,0
23976525,83076050,1,15-141818,2015-11-10 00:00:00,1,N,27,5,23,F,2,2,R,,,,23,0
23976509,83075986,1,15-140321,2015-11-07 00:00:00,1,N,39,5,31,M,1,1,R,,,,31,0
23976545,83076089,1,15-142908,2015-12-03 00:00:00,3,M,7,5,26,M,1,2,R,,,,26,0
23976598,83076231,1,15-147586,2015-12-23 00:00:00,1,N,48,5,47,M,1,2,R,,,,47,0
23976609,83076246,1,15-148348,2015-11-27 00:00:00,1,N,5,5,24,M,2,2,R,,,,24,0
24269562,83895720,1,15-142697,2015-11-12 00:00:00,1,N,53,5,46,M,2,2,R,,,,46,0
24269573,83895741,1,15-143777,2016-02-03 00:00:00,3,N,51,5,19,M,2,2,R,,,,19,0
26628501,91068841,1,15-140565,2015-11-07 00:00:00,1,N,27,5,22,M,1,3,R,,,,22,0
26628502,91068843,1,15-141277,2017-03-16 00:00:00,3,N,23,5,30,M,1,2,R,,,,30,0
22419771,78267763,2,15-147645,2015-11-25 00:00:00,1,N,48,5,21,F,2,2,R,,,,,
22419770,78267763,1,15-147645,2015-11-25 00:00:00,1,N,5,5,20,M,2,2,R,,,,,
22419772,78267778,1,15-147769,2015-11-25 00:00:00,1,N,5,5,15,M,2,2,R,R,,,,
22419773,78267781,1,15-147787,2015-11-25 00:00:00,1,N,23,5,45,F,2,2,R,,,,,
22418709,78263589,1,15-140760,2015-11-08 00:00:00,1,N,14,5,30,M,1,2,R,,,,,
22418710,78263590,1,15-140761,2015-11-08 00:00:00,1,N,14,5,30,M,1,2,R,,,,,
22418711,78263591,1,15-140762,2015-11-08 00:00:00,1,N,14,5,30,M,1,2,R,,,,,
24399520,84273797,1,15-145414,2016-03-11 00:00:00,3,N,23,5,57,F,2,2,R,,,,57,0
24399530,84273828,1,15-147258,2016-03-31 00:00:00,3,N,27,5,25,M,2,2,R,,,,25,0
24399521,84273798,1,15-145239,2015-11-18 00:00:00,1,N,16,5,41,M,1,1,R,,,,41,0
24399522,84273798,2,15-145239,2016-03-05 00:00:00,1,N,48,5,25,M,1,2,N,,,,25,0
25308991,87011035,1,15-139785,2016-09-08 00:00:00,3,N,48,5,43,F,1,2,R,,,,43,0
25310262,87012247,1,16-054262,2016-09-10 00:00:00,3,N,48,5,33,F,1,2,R,,,,33,0
24120071,83466931,1,15-141990,2016-01-09 00:00:00,1,N,48,5,23,M,2,2,R,,,,23,0
24120098,83467022,1,15-149256,2016-01-13 00:00:00,3,N,27,5,37,M,2,2,R,,,,37,0
22418694,78263545,1,15-140257,2015-11-06 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
22418697,78263559,1,15-140411,2015-11-07 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
22419801,78267890,1,15-149041,2015-11-28 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
22419802,78267894,1,15-149080,2015-11-28 00:00:00,1,N,23,5,21,M,2,2,R,,,,,
22419803,78267896,1,15-149102,2015-11-29 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
22419804,78267896,2,15-149102,2015-11-29 00:00:00,1,N,51,5,17,F,1,2,R,H,,,,
22419807,78267912,2,15-149239,2015-11-30 00:00:00,1,N,23,5,17,M,1,1,R,R,,,,
22419809,78267917,1,15-149272,2015-11-29 00:00:00,2,N,48,5,15,M,2,2,R,R,,,,
22419810,78267917,2,15-149272,2015-11-29 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
22421023,78276396,1,16-098644,2016-08-11 00:00:00,1,N,45,5,23,M,1,2,N,,,,,
22418667,78263449,1,15-139275,2015-11-04 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
22418742,78264648,1,15-142441,2015-11-19 00:00:00,1,N,16,5,35,M,1,2,R,,,,,
22418745,78264665,1,15-142684,2015-11-12 00:00:00,1,N,27,5,42,F,2,2,R,,,,,
22418747,78264668,1,15-142717,2015-11-12 00:00:00,1,N,5,5,28,F,2,2,R,,,,,
22418817,78266756,1,15-146260,2015-11-21 00:00:00,3,N,51,5,13,M,4,2,R,R,,,,
22418818,78266758,1,15-146286,2015-11-21 00:00:00,2,N,23,5,25,M,1,1,R,,,,,
22418819,78266762,1,15-146351,2015-11-21 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
22419750,78266776,1,15-146611,2015-11-22 00:00:00,1,N,51,5,38,F,1,2,R,,,,,
22419751,78266779,1,15-146650,2015-11-22 00:00:00,2,N,23,5,29,F,1,2,N,,,,,
22419752,78266784,1,15-146699,2015-11-22 00:00:00,1,N,27,5,38,M,1,2,R,,,,,
22419753,78266786,1,15-146727,2015-11-23 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
22419754,78266788,1,15-146741,2015-11-22 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
22418669,78263460,1,15-139442,2015-11-04 00:00:00,1,N,51,5,33,F,2,2,N,,,,,
22418671,78263472,1,15-139565,2015-11-05 00:00:00,1,N,16,5,14,M,1,1,R,H,,,,
22418673,78263482,1,15-139714,2015-11-05 00:00:00,1,N,40,5,14,M,2,2,R,R,,,,
22418674,78263485,1,15-139735,2015-11-05 00:00:00,1,N,35,5,21,M,1,2,N,,,,,
22418680,78263496,1,15-139813,2015-11-05 00:00:00,1,N,23,5,37,F,1,2,N,,,,,
22418681,78263502,1,15-139867,2015-11-06 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
22418682,78263503,1,15-139870,2015-11-30 00:00:00,3,N,5,5,24,M,2,2,R,,,,,
22418683,78263513,1,15-139939,2015-11-06 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
22418684,78263513,2,15-139939,2015-11-06 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
22418690,78263529,3,15-140069,2015-11-06 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
22418688,78263529,1,15-140069,2015-11-06 00:00:00,2,N,23,5,18,F,2,2,R,,,,,
22418689,78263529,2,15-140069,2015-11-06 00:00:00,2,N,23,5,19,F,2,2,R,,,,,
22418691,78263532,1,15-140086,2015-11-06 00:00:00,1,N,23,5,20,M,2,2,N,,,,,
22418793,78266662,1,15-145278,2015-11-19 00:00:00,1,N,44,5,32,M,1,2,R,,,,,
22418794,78266664,1,15-145288,2015-12-13 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
22418795,78266669,1,15-145336,2015-11-19 00:00:00,1,N,51,5,15,F,2,2,R,H,,,,
22418797,78266671,1,15-145358,2015-11-19 00:00:00,1,N,39,5,17,M,2,2,R,R,,,,
22418703,78263571,2,15-140552,2015-11-07 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
22418702,78263571,1,15-140552,2015-11-07 00:00:00,1,N,23,5,22,F,1,1,R,,,,,
22418704,78263573,1,15-140560,2015-11-07 00:00:00,1,N,23,5,23,M,0,3,N,,,,,
22418705,78263573,2,15-140560,2015-11-07 00:00:00,1,N,23,5,18,M,1,3,N,,,,,
22418707,78263580,1,15-140630,2015-11-07 00:00:00,2,N,48,5,15,F,1,2,N,H,,,,
24399510,84273431,1,15-144127,2015-11-16 00:00:00,1,N,16,5,14,F,2,2,R,H,,,14,0
22419760,78266821,1,15-147141,2015-11-23 00:00:00,3,N,51,5,48,F,2,2,R,,,,,
22419761,78266833,1,15-147247,2015-11-24 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
22419763,78266835,1,15-147264,2015-11-24 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
22419764,78266849,1,15-147349,2015-11-24 00:00:00,1,N,23,5,45,F,2,2,R,,,,,
22418712,78264500,1,15-140930,2015-11-08 00:00:00,1,N,23,5,13,F,2,2,R,H,,,,
22418713,78264500,2,15-140930,2015-11-08 00:00:00,1,N,23,5,13,F,2,2,R,H,,,,
22418716,78264516,1,15-141054,2015-11-08 00:00:00,1,N,27,5,38,F,1,2,R,,,,,
22418717,78264518,1,15-141083,2015-11-09 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
22418718,78264521,1,15-141109,2015-11-09 00:00:00,3,N,27,5,20,F,1,2,R,,,,,
22418719,78264533,1,15-141241,2015-11-10 00:00:00,3,N,39,5,12,M,1,2,R,H,,,,
22418721,78264537,1,15-141283,2015-11-10 00:00:00,1,N,44,5,16,M,2,2,R,R,,,,
22418722,78264539,1,15-141324,2015-11-12 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
22418723,78264540,1,15-141325,2015-11-09 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
22418724,78264549,1,15-141423,2015-11-09 00:00:00,1,N,40,5,52,M,2,2,R,,,,,
22418725,78264551,1,15-141443,2015-11-09 00:00:00,1,N,51,5,42,F,1,2,R,,,,,
22418726,78264554,1,15-141481,2015-11-09 00:00:00,1,N,51,5,22,M,2,2,U,,,,,
22418759,78265648,1,15-143823,2015-11-15 00:00:00,2,N,51,5,16,F,2,2,R,R,,,,
22418760,78265650,1,15-143841,2015-11-15 00:00:00,1,N,23,5,16,F,1,1,R,R,,,,
22418761,78265652,1,15-143868,2015-11-15 00:00:00,3,N,40,5,17,M,2,2,R,H,,,,
22418762,78265653,1,15-143901,2015-11-15 00:00:00,1,N,45,5,17,M,1,2,R,R,,,,
22418763,78265661,1,15-143973,2015-11-15 00:00:00,1,N,27,5,18,F,1,1,R,,,,,
24119987,83466744,1,15-119301,2015-12-01 00:00:00,3,N,43,5,51,M,2,2,R,,,,51,0
24119490,83466016,1,15-138842,2015-11-03 00:00:00,1,N,27,5,30,M,2,2,R,,,,30,0
