arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
18397649,65819363,1,12-040712,2012-04-05 00:00:00,1,N,35,5,41,F,1,2,R,,,,,
18396559,65816054,1,12-035522,2012-03-25 00:00:00,1,N,35,5,35,M,1,2,R,,,,,
18396540,65815030,1,12-034638,2012-03-23 00:00:00,1,N,35,5,52,F,1,2,N,,,,,
18394419,65809675,1,12-025889,2012-03-04 00:00:00,1,N,35,5,30,F,1,2,R,,,,,
18394413,65809658,1,12-025694,2012-03-04 00:00:00,1,N,35,5,32,M,1,2,R,,,,,
18394396,65809626,1,12-025292,2012-03-03 00:00:00,1,N,35,5,36,M,1,2,N,,,,,
18395402,65810695,2,12-027215,2012-03-13 00:00:00,1,N,35,5,30,F,1,2,R,,,,,
18395400,65810683,1,12-027098,2012-03-07 00:00:00,1,N,35,5,24,M,1,2,N,,,,,
18394338,65808504,1,12-023078,2012-02-27 00:00:00,1,N,35,5,30,F,1,2,R,,,,,
18394323,65807554,1,12-022460,2012-02-25 00:00:00,1,N,35,5,20,M,1,2,N,,,,,
18394321,65807551,1,12-022447,2012-02-25 00:00:00,1,N,35,5,29,M,1,2,R,,,,,
18393300,65805374,1,12-018705,2012-02-16 00:00:00,1,N,35,5,15,M,1,2,R,R,,,,
18393287,65805312,1,12-017975,2012-02-14 00:00:00,1,N,35,5,26,M,1,2,N,,,,,
18394295,65807474,1,12-021583,2012-02-23 00:00:00,1,N,35,5,28,M,1,2,R,,,,,
18394260,65806406,1,12-019920,2012-02-18 00:00:00,1,N,35,5,33,M,1,2,R,,,,,
18393241,65804221,1,12-016016,2012-02-09 00:00:00,1,N,35,5,27,M,1,2,R,,,,,
18393218,65804143,1,12-015095,2012-02-07 00:00:00,1,N,35,5,34,M,1,2,R,,,,,
18393188,65803120,1,12-013782,2012-02-03 00:00:00,1,N,35,5,23,M,1,2,N,,,,,
18392182,65800990,1,12-010775,2012-01-27 00:00:00,1,N,35,5,25,M,1,2,R,,,,,
18413120,65881071,2,12-134894,2012-10-18 00:00:00,1,N,28,5,23,M,1,2,R,,,,,
18412039,65876831,1,12-128778,2012-10-03 00:00:00,1,N,28,5,40,M,1,2,N,,,,,
18412026,65876801,1,12-128594,2012-10-19 00:00:00,1,N,28,5,31,M,1,2,R,,,,,
18410922,65873474,1,12-123012,2012-09-20 00:00:00,1,N,28,5,27,M,1,2,R,,,,,
18409819,65868289,1,12-117048,2012-09-07 00:00:00,1,N,28,5,37,M,1,2,R,,,,,
18408690,65863926,1,12-109750,2012-08-22 00:00:00,1,N,28,5,34,M,1,2,N,,,,,
18408662,65862879,1,12-108533,2012-08-20 00:00:00,1,N,28,5,28,M,1,2,N,,,,,
18414400,65889603,1,12-146936,2012-11-15 00:00:00,1,N,29,5,48,M,2,2,R,,,,,
18412023,65876795,2,12-128577,2012-10-03 00:00:00,1,N,29,5,21,M,2,2,R,,,,,
18409887,65870415,1,12-119937,2012-09-13 00:00:00,1,N,29,5,44,M,2,2,R,,,,,
18398769,65824563,1,12-047823,2012-04-20 00:00:00,1,N,29,5,26,M,2,2,R,,,,,
18394384,65809582,1,12-024720,2012-03-02 00:00:00,1,N,29,5,37,M,2,2,R,,,,,
18392131,65799948,1,12-009512,2012-01-24 00:00:00,1,N,29,5,29,M,2,2,R,,,,,
18393167,65802129,1,12-013058,2012-02-02 00:00:00,1,N,29,5,33,M,2,2,R,,,,,
18405532,65849989,2,12-089116,2012-07-13 00:00:00,1,N,29,5,20,M,2,2,R,,,,,
18405457,65847898,1,12-086105,2012-07-04 00:00:00,1,N,29,5,33,M,2,2,R,,,,,
18410991,65874598,2,12-125297,2012-09-25 00:00:00,3,N,35,5,44,F,2,2,R,,,,,
18396498,65814942,1,12-033720,2012-03-21 00:00:00,3,N,35,5,26,F,2,2,R,,,,,
18393187,65803118,1,12-013744,2012-02-03 00:00:00,3,N,35,5,37,M,2,2,R,,,,,
18399854,65826806,1,12-052036,2012-04-29 00:00:00,3,N,35,5,45,F,2,2,R,,,,,
18401110,65834116,1,12-063487,2012-05-21 00:00:00,3,N,35,5,41,F,1,1,R,,,,,
18410870,65871492,1,12-121422,2012-09-17 00:00:00,1,N,27,5,34,M,1,3,R,,,,,
18409749,65867116,2,12-114547,2012-09-02 00:00:00,1,N,27,5,16,M,1,3,R,R,,,,
18395362,65809699,1,12-026273,2012-03-06 00:00:00,1,N,27,5,22,M,1,3,U,,,,,
18390982,65795608,1,12-002031,2012-04-13 00:00:00,3,N,32,5,27,M,2,2,R,,,,,
18406455,65854333,2,12-096526,2013-05-10 00:00:00,3,N,32,5,37,M,2,2,R,,,,,
18406454,65854333,1,12-096526,2012-08-05 00:00:00,3,N,32,5,29,M,2,2,R,,,,,
18406418,65853236,2,12-094887,2012-09-06 00:00:00,3,N,32,5,14,M,2,2,R,R,,,,
18406417,65853236,1,12-094887,2012-09-06 00:00:00,3,N,32,5,15,M,2,2,R,R,,,,
18405463,65847919,1,12-086453,2012-07-05 00:00:00,3,N,32,5,30,M,2,2,R,,,,,
18401139,65835147,1,12-064608,2012-06-06 00:00:00,3,N,32,5,15,M,2,2,R,R,,,,
18401123,65834179,3,12-063984,2012-11-08 00:00:00,3,N,32,5,22,M,2,2,R,,,,,
18417600,65899175,1,12-159216,2012-12-17 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
18416552,65896001,1,12-155137,2012-12-07 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
18416531,65895925,1,12-154565,2012-12-05 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
18416524,65895015,1,12-154433,2012-12-05 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
18416515,65894969,1,12-153997,2012-12-04 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
18416512,65894964,1,12-153930,2012-12-04 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18416508,65894944,1,12-153771,2012-12-03 00:00:00,1,N,51,5,43,F,2,2,R,,,,,
18415482,65892859,1,12-151569,2012-11-28 00:00:00,1,N,51,5,11,F,2,2,R,R,,,,
18415469,65892808,1,12-151097,2012-11-27 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
18415466,65892806,1,12-151085,2012-11-26 00:00:00,1,N,51,5,47,F,2,2,R,,,,,
18415454,65892776,1,12-150882,2012-11-27 00:00:00,1,N,51,5,13,F,2,2,R,H,,,,
18414405,65889637,1,12-147218,2012-11-16 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18414395,65889592,1,12-146821,2012-11-15 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
18414386,65889553,1,12-146553,2012-11-14 00:00:00,1,N,51,5,65,M,2,2,R,,,,,
18414383,65889539,1,12-146470,2012-11-14 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
18414373,65889490,1,12-145968,2012-11-13 00:00:00,1,N,51,5,55,M,2,2,R,,,,,
18414361,65888545,1,12-145744,2012-11-12 00:00:00,1,N,51,5,29,F,2,2,R,,,,,
18413274,65885228,1,12-140263,2012-10-30 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18413271,65885214,1,12-140150,2012-10-30 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
18413266,65885195,1,12-139949,2012-10-29 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
18413257,65884251,1,12-139435,2012-10-28 00:00:00,1,N,51,5,37,M,2,2,N,,,,,
18413235,65884171,7,12-138620,2012-10-26 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18413234,65884171,6,12-138620,2012-10-26 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
18413233,65884171,5,12-138620,2012-10-26 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
18413232,65884171,4,12-138620,2012-10-26 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
18413231,65884171,3,12-138620,2012-10-26 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18413230,65884171,2,12-138620,2012-10-26 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
18413229,65884171,1,12-138620,2012-10-26 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18412165,65880977,1,12-133909,2012-10-31 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18412164,65880975,1,12-133905,2012-10-15 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18412161,65880963,1,12-133866,2012-10-15 00:00:00,1,N,51,5,58,M,2,2,R,,,,,
18412153,65880933,1,12-133618,2012-10-15 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
18412146,65879983,1,12-133065,2012-10-13 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18415411,65891691,1,12-149191,2012-11-21 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
18415405,65890722,1,12-148727,2012-11-20 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18415404,65890717,1,12-148691,2012-11-23 00:00:00,1,N,51,5,11,F,2,2,R,H,,,,
18415397,65890696,1,12-148477,2012-11-19 00:00:00,1,N,51,5,20,F,2,2,N,,,,,
18415364,65890578,1,12-147452,2012-11-17 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18414337,65888453,2,12-144916,2012-11-10 00:00:00,1,N,51,5,54,M,2,2,R,,,,,
18414336,65888453,1,12-144916,2012-11-10 00:00:00,1,N,51,5,55,F,2,2,R,,,,,
18414322,65887482,1,12-144372,2012-11-09 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
18414312,65887398,1,12-143592,2012-11-07 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
18414307,65887374,1,12-143320,2012-11-06 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
18414305,65887370,1,12-143272,2012-11-06 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18414295,65887352,1,12-143043,2012-11-06 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18414284,65886382,1,12-142462,2012-11-04 00:00:00,1,N,51,5,41,F,2,2,N,,,,,
18413208,65883185,1,12-137782,2013-06-12 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
18413204,65883169,1,12-137634,2012-10-24 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
18413198,65883131,1,12-137234,2012-10-23 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
18413190,65883090,2,12-136833,2012-10-22 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18413189,65883090,1,12-136833,2012-10-22 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18413188,65883089,2,12-136831,2012-10-22 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18413187,65883089,1,12-136831,2012-10-22 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18413176,65882136,1,12-136333,2012-10-21 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
18413168,65882114,1,12-136156,2012-10-20 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
18413166,65882102,2,12-136031,2012-10-20 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18413165,65882102,1,12-136031,2012-10-20 00:00:00,1,N,51,5,49,F,2,2,R,,,,,
18413163,65882082,1,12-135839,2012-10-20 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
18417681,65901266,1,12-161940,2012-12-24 00:00:00,1,N,51,5,37,F,2,2,R,,,,,
18415419,65891725,1,12-149569,2012-11-22 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
18403255,65839492,1,12-073477,2012-06-09 00:00:00,1,N,16,5,55,M,1,2,R,,,,,
18403226,65839416,1,12-072589,2012-06-07 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
18402195,65837377,2,12-069368,2012-06-01 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
18402194,65837377,1,12-069368,2012-06-01 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
18402183,65837337,1,12-068884,2012-05-31 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
18402182,65837334,2,12-068849,2012-05-31 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
18402174,65837298,1,12-068450,2012-05-30 00:00:00,1,N,16,5,45,M,1,2,R,,,,,
18402173,65837297,2,12-068437,2012-05-30 00:00:00,1,N,16,5,46,F,1,2,R,,,,,
18402137,65836257,2,12-066924,2012-05-28 00:00:00,1,N,16,5,18,F,1,2,N,,,,,
18401073,65833100,1,12-061982,2012-05-19 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
18401069,65833088,1,12-061836,2012-05-18 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
18399995,65829927,2,12-056582,2012-05-08 00:00:00,1,N,16,5,28,F,1,2,R,,,,,
18399992,65829925,1,12-056555,2012-05-08 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
18416551,65895999,1,12-155113,2012-12-06 00:00:00,1,N,23,5,21,M,2,2,R,,,,,
18397645,65819356,1,12-040653,2012-04-05 00:00:00,1,N,23,5,31,M,2,2,R,,,,,
18397613,65819258,1,12-039719,2012-04-03 00:00:00,1,N,23,5,29,M,2,2,R,,,,,
18396511,65814972,1,12-033996,2012-03-22 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18396480,65813966,1,12-032935,2012-03-20 00:00:00,1,N,23,5,51,M,2,2,R,,,,,
18395415,65810742,1,12-027722,2012-03-09 00:00:00,1,N,23,5,21,F,2,2,N,,,,,
18395393,65810667,1,12-026911,2012-03-07 00:00:00,1,N,23,5,52,M,2,2,R,,,,,
18394373,65808615,1,12-024173,2012-02-29 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
18405555,65850109,1,12-090099,2012-07-12 00:00:00,1,N,16,5,51,M,1,2,N,,,,,
18393304,65805379,1,12-018754,2012-02-16 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
18393274,65805277,1,12-017585,2012-02-13 00:00:00,1,N,23,5,25,F,2,2,N,,,,,
18392193,65801025,1,12-011171,2012-01-28 00:00:00,1,N,23,5,13,M,2,2,R,H,,,,
18395380,65810643,1,12-026757,2012-03-07 00:00:00,1,N,23,5,50,F,2,2,R,,,,,
18395359,65809694,1,12-026152,2012-03-05 00:00:00,1,N,23,5,17,F,2,2,R,R,,,,
18394292,65807461,1,12-021450,2012-02-22 00:00:00,1,N,23,5,40,F,2,2,N,,,,,
18394291,65807460,1,12-021418,2012-04-03 00:00:00,1,N,23,5,23,M,2,2,R,,,,,
18394288,65807451,1,12-021311,2012-02-22 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18394268,65806438,1,12-020168,2012-02-19 00:00:00,1,N,23,5,51,F,2,2,R,,,,,
18394250,65806352,1,12-019402,2012-02-17 00:00:00,1,N,23,5,20,F,2,2,N,,,,,
18393242,65804222,1,12-016022,2012-02-09 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
18393235,65804193,1,12-015756,2012-02-08 00:00:00,1,N,23,5,17,M,2,2,R,H,,,,
18392186,65801000,1,12-010850,2012-01-27 00:00:00,1,N,23,5,46,M,2,2,R,,,,,
18392184,65800992,1,12-010795,2012-01-27 00:00:00,1,N,23,5,50,M,2,2,R,,,,,
18392168,65800958,2,12-010455,2012-01-26 00:00:00,1,N,23,5,21,M,2,2,R,,,,,
18392166,65800955,1,12-010426,2012-01-26 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
18392142,65799982,1,12-009860,2012-01-25 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
18392140,65799980,1,12-009816,2012-01-25 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
18393135,65801995,1,12-011660,2012-01-29 00:00:00,1,N,23,5,22,M,2,2,R,,,,,
18393133,65801988,1,12-011610,2012-01-29 00:00:00,1,N,23,5,28,F,2,2,R,,,,,
18390993,65795656,1,12-002463,2012-01-06 00:00:00,1,N,23,5,22,M,2,2,R,,,,,
18406511,65855409,1,12-098211,2012-07-29 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
18403375,65842549,2,12-077470,2012-06-17 00:00:00,1,N,16,5,21,F,1,2,R,,,,,
18403344,65841544,1,12-076193,2012-06-14 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
18402271,65838458,2,12-071536,2012-06-05 00:00:00,1,N,16,5,16,M,1,2,N,H,,,,
18396633,65818154,1,12-037824,2012-03-30 00:00:00,1,N,23,5,36,M,2,2,R,,,,,
18396631,65818152,1,12-037801,2012-03-30 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18395529,65813890,1,12-032103,2012-03-18 00:00:00,1,N,23,5,42,F,2,2,R,,,,,
18395518,65813843,1,12-031518,2012-03-17 00:00:00,1,N,23,5,27,F,2,2,R,,,,,
18398765,65824554,1,12-047736,2012-04-20 00:00:00,1,N,23,5,34,F,2,2,R,,,,,
18398718,65823479,1,12-046105,2012-04-17 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18397697,65820421,1,12-042623,2012-04-09 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
18397694,65820404,1,12-042481,2012-04-09 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
18397677,65820340,1,12-041688,2012-04-07 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
18397674,65820335,2,12-041628,2012-04-07 00:00:00,1,N,23,5,15,M,2,2,R,H,,,,
18397673,65820335,1,12-041628,2012-04-07 00:00:00,1,N,23,5,12,M,2,2,R,H,,,,
18397659,65820285,3,12-041048,2012-04-06 00:00:00,1,N,23,5,17,F,2,2,R,R,,,,
18397657,65820285,1,12-041048,2012-04-06 00:00:00,1,N,23,5,20,F,2,2,R,,,,,
18396566,65816112,1,12-035975,2012-03-26 00:00:00,1,N,23,5,11,F,2,2,R,R,,,,
18396551,65816003,1,12-035117,2012-03-24 00:00:00,1,N,23,5,50,M,2,2,R,,,,,
18396549,65815999,1,12-035069,2012-03-24 00:00:00,1,N,23,5,15,F,2,2,N,R,,,,
18395499,65812886,1,12-030860,2012-03-19 00:00:00,1,N,23,5,24,F,2,2,R,,,,,
18395475,65812806,1,12-030040,2012-03-14 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
18394386,65809594,1,12-024826,2012-03-02 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
18412138,65879903,1,12-132372,2012-10-11 00:00:00,1,N,16,5,22,F,1,2,R,,,,,
18407675,65861744,1,12-106346,2012-08-15 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
18417753,65903413,1,13-001122,2013-01-03 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
18417721,65902379,1,12-163958,2012-12-30 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
18417693,65901336,1,12-162559,2012-12-26 00:00:00,1,N,16,5,23,F,1,2,R,,,,,
18417688,65901292,1,12-162232,2012-12-25 00:00:00,1,N,16,5,35,M,1,2,R,,,,,
18416631,65898127,2,12-157887,2012-12-14 00:00:00,1,N,16,5,23,F,1,2,N,,,,,
18416630,65898127,1,12-157887,2012-12-14 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
18417683,65901271,1,12-161988,2012-12-24 00:00:00,1,N,16,5,31,F,1,2,R,,,,,
18417634,65900235,1,12-160372,2012-12-20 00:00:00,1,N,16,5,41,F,1,2,R,,,,,
18416615,65898084,1,12-157496,2012-12-13 00:00:00,1,N,16,5,22,F,1,2,R,,,,,
18416609,65898050,1,12-157253,2012-12-12 00:00:00,1,N,16,5,36,M,1,2,R,,,,,
18416600,65897100,1,12-156796,2012-12-11 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
18416569,65896077,1,12-155754,2012-12-08 00:00:00,1,N,16,5,50,F,1,2,R,,,,,
18415514,65893872,2,12-152334,2012-11-30 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
18413277,65885232,2,12-140289,2012-10-30 00:00:00,1,N,16,5,14,F,1,2,R,R,,,,
18406426,65854216,1,12-095434,2012-07-23 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
18406413,65853219,3,12-094726,2012-07-22 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
18406408,65853202,1,12-094463,2012-07-21 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
18405464,65847929,1,12-086544,2012-07-05 00:00:00,1,N,16,5,56,M,1,2,R,,,,,
18404368,65843668,1,12-080062,2012-06-26 00:00:00,1,N,16,5,50,M,1,2,N,,,,,
18404349,65842689,1,12-079135,2012-06-20 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
18404340,65842643,1,12-078595,2012-06-19 00:00:00,1,N,16,5,40,F,1,2,U,,,,,
18403306,65840562,2,12-075086,2012-06-12 00:00:00,1,N,16,5,27,F,1,2,N,,,,,
18403305,65840562,1,12-075086,2012-06-12 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
18403281,65840479,1,12-074314,2012-06-11 00:00:00,1,N,16,5,36,M,1,2,R,,,,,
18403278,65840468,2,12-074243,2012-06-11 00:00:00,1,N,16,5,28,F,1,2,N,,,,,
18402257,65838418,1,12-071100,2012-06-05 00:00:00,1,N,16,5,25,F,1,2,R,,,,,
18402217,65838319,1,12-069930,2012-06-02 00:00:00,1,N,16,5,47,M,1,2,R,,,,,
18402215,65838317,1,12-069910,2012-06-02 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
18402206,65837389,1,12-069553,2012-06-02 00:00:00,1,N,16,5,32,F,1,2,N,,,,,
18414384,65889543,1,12-146497,2012-11-14 00:00:00,1,N,34,5,42,M,2,2,R,,,,,
18413196,65883118,1,12-137103,2012-10-22 00:00:00,1,N,34,5,26,M,2,2,R,,,,,
18412079,65877889,3,12-130537,2012-10-07 00:00:00,1,N,34,5,30,M,2,2,R,,,,,
18398757,65824524,2,12-047500,2012-04-20 00:00:00,1,N,34,5,38,M,2,2,R,,,,,
18398753,65823627,1,12-047405,2012-04-19 00:00:00,1,N,34,5,47,M,2,2,R,,,,,
18406478,65855298,3,12-097115,2012-07-30 00:00:00,1,N,34,5,18,F,2,2,R,,,,,
18406477,65855298,2,12-097115,2012-07-30 00:00:00,1,N,34,5,16,M,2,2,R,H,,,,
18404393,65843730,2,12-080682,2012-06-23 00:00:00,1,N,34,5,39,M,2,2,R,,,,,
18402204,65837387,5,12-069520,2012-06-03 00:00:00,1,N,34,5,16,M,2,2,R,R,,,,
18402203,65837387,4,12-069520,2012-06-03 00:00:00,1,N,34,5,15,M,2,2,R,R,,,,
18402202,65837387,3,12-069520,2012-06-03 00:00:00,1,N,34,5,16,M,2,2,R,R,,,,
18402201,65837387,2,12-069520,2012-06-03 00:00:00,1,N,34,5,16,M,2,2,R,R,,,,
18401090,65833134,1,12-062485,2012-05-19 00:00:00,1,N,34,5,15,M,2,2,R,R,,,,
18400012,65829965,2,12-056966,2012-05-11 00:00:00,1,N,34,5,15,F,2,2,R,H,,,,
18400011,65829965,1,12-056966,2012-05-11 00:00:00,1,N,34,5,18,M,2,2,R,,,,,
18400994,65830997,4,12-058452,2012-05-12 00:00:00,1,N,34,5,18,M,2,2,R,,,,,
18399977,65829876,2,12-055960,2012-05-07 00:00:00,1,N,34,5,22,M,2,2,R,,,,,
18400993,65830997,3,12-058452,2012-05-12 00:00:00,1,N,34,5,18,F,2,2,R,,,,,
18400992,65830997,2,12-058452,2012-05-12 00:00:00,1,N,34,5,17,F,2,2,R,R,,,,
18397732,65821464,5,12-043924,2012-04-12 00:00:00,1,N,34,5,22,M,2,2,R,,,,,
18397731,65821464,4,12-043924,2012-04-12 00:00:00,1,N,34,5,21,M,2,2,R,,,,,
18397730,65821464,3,12-043924,2012-04-12 00:00:00,1,N,34,5,24,M,2,2,R,,,,,
18397729,65821464,2,12-043924,2012-04-12 00:00:00,1,N,34,5,23,M,2,2,R,,,,,
18417702,65901367,1,12-162867,2012-12-27 00:00:00,1,N,39,5,25,M,1,1,R,,,,,
18416493,65894896,1,12-153284,2012-12-02 00:00:00,1,N,39,5,26,M,1,1,R,,,,,
18413217,65884129,1,12-138102,2012-10-25 00:00:00,1,N,39,5,23,M,1,1,R,,,,,
18409875,65870353,1,12-119403,2012-09-12 00:00:00,1,N,39,5,15,M,1,1,R,R,,,,
18396520,65814987,2,12-034149,2012-03-22 00:00:00,1,N,39,5,16,M,1,1,R,R,,,,
18390930,65794519,1,12-000091,2012-01-01 00:00:00,1,N,39,5,29,M,1,1,R,,,,,
18401015,65831949,1,12-059002,2012-05-13 00:00:00,1,N,39,5,24,M,1,1,R,,,,,
18404367,65843660,1,12-079880,2012-07-03 00:00:00,3,N,45,5,53,M,2,2,R,,,,,
18402189,65837358,1,12-069148,2012-08-16 00:00:00,3,N,45,5,24,M,2,2,R,,,,,
18402168,65837288,2,12-068350,2012-10-18 00:00:00,3,N,45,5,21,M,2,2,R,,,,,
18399936,65828839,1,12-054353,2012-06-05 00:00:00,3,N,45,5,34,M,2,2,R,,,,,
18399913,65828774,1,12-053716,2012-06-19 00:00:00,3,N,45,5,32,M,2,2,R,,,,,
18397743,65821489,1,12-044182,2012-07-06 00:00:00,3,N,45,5,46,M,2,2,R,,,,,
18415395,65890685,1,12-148364,2013-05-25 00:00:00,1,N,43,5,29,F,1,2,R,,,,,
18408650,65862833,1,12-108045,2013-09-07 00:00:00,3,N,45,5,18,M,2,2,R,,,,,
18407558,65858579,1,12-102427,2012-11-05 00:00:00,3,N,45,5,45,F,2,2,R,,,,,
18396599,65817102,2,12-036600,2012-03-28 00:00:00,3,N,45,5,14,M,2,2,R,R,,,,
18396598,65817102,1,12-036600,2012-03-28 00:00:00,3,N,45,5,14,M,2,2,R,H,,,,
18395531,65813897,2,12-032213,2012-04-03 00:00:00,3,N,45,5,48,M,2,2,R,,,,,
18397693,65820401,1,12-042455,2012-04-25 00:00:00,3,N,45,5,20,M,2,2,R,,,,,
18393202,65803162,1,12-014305,2012-02-05 00:00:00,3,N,45,5,24,M,2,2,R,,,,,
18392156,65800945,2,12-010276,2012-01-26 00:00:00,3,N,45,5,19,M,2,2,R,,,,,
18392155,65800945,1,12-010276,2012-01-26 00:00:00,3,N,45,5,18,M,2,2,R,,,,,
18391056,65797700,1,12-004775,2012-02-02 00:00:00,3,N,45,5,40,F,2,2,R,,,,,
18416611,65898068,1,12-157381,2013-04-03 00:00:00,3,N,39,5,15,M,1,2,R,R,,,,
18399842,65826784,1,12-051759,2013-08-31 00:00:00,3,N,39,5,28,M,1,2,R,,,,,
18398727,65823503,1,12-046400,2012-05-17 00:00:00,3,N,39,5,49,M,1,2,R,,,,,
18399852,65826804,1,12-052003,2012-04-30 00:00:00,1,N,39,5,52,M,1,2,R,,,,,
18397705,65821349,2,12-042829,2012-04-10 00:00:00,1,N,39,5,19,F,1,2,R,,,,,
18396519,65814987,1,12-034149,2012-03-22 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
18395398,65810678,1,12-027055,2012-03-07 00:00:00,1,N,39,5,40,M,1,2,R,,,,,
18395383,65810654,1,12-026806,2012-03-07 00:00:00,1,N,39,5,19,F,1,2,R,,,,,
18393168,65802132,1,12-013122,2012-02-02 00:00:00,1,N,39,5,13,M,1,2,R,H,,,,
18391042,65796728,1,12-004227,2012-01-11 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
18392048,65798765,4,12-006322,2012-01-16 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
18405510,65849022,1,12-088436,2012-07-09 00:00:00,1,N,39,5,23,M,1,2,R,,,,,
18401009,65831023,2,12-058689,2012-05-13 00:00:00,3,N,39,5,56,F,1,2,R,,,,,
18415455,65892781,1,12-150915,2013-04-03 00:00:00,3,N,45,5,19,M,2,2,R,,,,,
18413203,65883151,1,12-137390,2013-05-14 00:00:00,3,N,45,5,26,M,2,2,R,,,,,
